train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
1.3047378527653681,0.6603084415584416,1.610971958606274,0.4935064935064935,0.0027110354669534703
1.2963796884982617,0.663961038961039,1.202994973628552,0.7159090909090909,0.002628711467909691
1.2748406986137488,0.6704545454545454,1.702637886072134,0.4431818181818182,0.0025462521921920654
1.2498878890817815,0.6702516233766234,2.120878095750685,0.3003246753246753,0.002463747807807937
1.247651549128743,0.6759334415584416,1.3950459183036508,0.6047077922077922,0.002381288532090312
1.2231585414378674,0.6854707792207793,4.14154087413441,0.1525974025974026,0.0022989645330465324
1.2153105828669164,0.6905438311688312,1.135507970661312,0.737012987012987,0.0022168658307608847
1.2062932345774267,0.6866883116883117,1.7515724479378043,0.44155844155844154,0.0021350821989589556
1.1737499306728314,0.7025162337662337,1.3511397420585929,0.5974025974025974,0.0020537030668413875
1.1746177115997711,0.6960227272727273,1.1557817118508475,0.698051948051948,0.0019728174212943535
1.1615069671110674,0.7063717532467533,1.4100558633928175,0.577922077922078,0.001892513709583708
1.1444121699828607,0.7053571428571429,1.1492811921355013,0.6939935064935064,0.0018128797426391998
1.1371710401076776,0.713676948051948,1.7484337664269782,0.4439935064935065,0.0017340025990345085
1.1292345345794381,0.7144886363636364,1.0829526727849788,0.7459415584415584,0.001655968529768102
1.1304336275373186,0.7092126623376623,1.41114680333571,0.5462662337662337,0.0015788628639490407
1.131066311489452,0.713676948051948,1.090260075284289,0.7491883116883117,0.001502769915490843
1.1117104539623508,0.7132711038961039,1.59885793227654,0.4537337662337662,0.0014277728909154617
1.1047854973124218,0.7219967532467533,1.1608057053058178,0.6680194805194806,0.0013539537983681756
1.096117146603473,0.718547077922078,1.0808960447063694,0.7142857142857143,0.0012813933579428835
1.0916156366273955,0.7219967532467533,1.1925167139474449,0.6712662337662337,0.0012101709134158692
1.0746949446665777,0.7299107142857143,1.026051799972336,0.7678571428571429,0.0011403643454845464
1.0732204101302407,0.734375,1.4606391779788128,0.512987012987013,0.0010720499866060567
1.0815145806832747,0.7303165584415584,1.2338471598439402,0.6387987012987013,0.0010053025375288533
1.0659072995185852,0.7388392857142857,0.9891695914330421,0.7711038961038961,0.000940194985608526
1.0541601560332559,0.7398538961038961,1.0634948510628242,0.7232142857142857,0.0008767985249971999
1.0351619488233095,0.7384334415584416,1.0392269840488186,0.7459415584415584,0.0008151824787937773
1.0473461646538276,0.7386363636363636,1.0537054414873,0.724025974025974,0.0007554142232401417
1.033195449160291,0.7378246753246753,0.9518597311787791,0.788961038961039,0.0006975591140462338
1.0241589646834832,0.7428977272727273,1.0107193782732085,0.773538961038961,0.0006416804149245375
1.0325412200642872,0.7386363636363636,1.0017317781200656,0.7662337662337663,0.000587839228412137
1.0282427173156243,0.7386363636363636,0.9523931633342396,0.7930194805194806,0.0005360944290559988
1.0258853149104428,0.7431006493506493,0.9236251224171032,0.8076298701298701,0.0004865025990345069
1.0155189006359546,0.7504058441558441,0.9246091068565071,0.8084415584415584,0.00043911796628569045
1.0092842640814843,0.7467532467532467,0.9243896595843426,0.8060064935064936,0.0003939923452097668
1.031077069895608,0.7506087662337663,0.9295075620923724,0.8068181818181818,0.0003511750800108535
1.018934449592194,0.7487824675324676,0.9557209788978874,0.7686688311688312,0.00031071299073981033
1.0071991952982815,0.7453327922077922,0.9960606996115152,0.7491883116883117,0.00027265032209719536
1.0105046885354179,0.7459415584415584,0.9038873477415605,0.8189935064935064,0.00023702869505234028
1.0097814604833528,0.7386363636363636,0.9225566766478799,0.788961038961039,0.00020388706133142522
1.0078426785283274,0.7433035714285714,0.9001556960019198,0.8165584415584416,0.00017326166082434503
1.0085931582884355,0.7585227272727273,0.9165824713645043,0.8003246753246753,0.0001451859819569167
1.0001185497680267,0.7514204545454546,0.9127726701947002,0.7987012987012987,0.00011969072507177778
0.9976704886981419,0.752637987012987,0.8926314208414647,0.8238636363636364,9.680376885801541e-05
0.9914774151591511,0.7506087662337663,0.9058505629564261,0.8141233766233766,7.655013986622573e-05
1.0018245415254072,0.7538555194805194,0.901380264913881,0.8157467532467533,5.8951985142350697e-05
1.002444298236401,0.7514204545454546,0.9001494150657159,0.8141233766233766,4.402854801020783e-05
0.996088079043797,0.7542613636363636,0.9024464604142425,0.814935064935065,3.179614702919691e-05
0.994607176873591,0.7548701298701299,0.9071021281279527,0.8133116883116883,2.226815815019653e-05
0.9895093061707236,0.7595373376623377,0.8985013110297067,0.8116883116883117,1.5455000089157543e-05
0.9968195472444806,0.7512175324675324,0.897549852148279,0.8165584415584416,1.136412293438951e-05
