train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
1.9818990416341014,0.48944805194805197,2.2247523363534505,0.2857142857142857,0.000625
1.9864003441550515,0.4811282467532468,2.069363786028577,0.4594155844155844,0.0003125
1.9788981505802699,0.49330357142857145,2.4225731762972744,0.2711038961038961,0.0003125
1.9732059580939156,0.49188311688311687,2.4087626252855574,0.25243506493506496,0.0003125
1.9851380122172368,0.4888392857142857,3.4316269050944936,0.10308441558441558,0.0003125
1.9877510287544944,0.481737012987013,3.153977059698724,0.11688311688311688,0.0003125
2.003326222494051,0.4770698051948052,2.5012824566333327,0.22808441558441558,0.0003125
1.993702431777855,0.4823457792207792,2.171814336405172,0.3871753246753247,0.0003125
1.982686889636052,0.4872159090909091,2.8078352599949032,0.15016233766233766,0.00015625
1.9831396976074616,0.48457792207792205,2.077360865357634,0.4155844155844156,0.00015625
1.9872412124237457,0.48538961038961037,2.147659326528574,0.37662337662337664,0.00015625
1.9797672977695218,0.4837662337662338,1.9754195646806196,0.5170454545454546,0.00015625
1.982296415737697,0.47564935064935066,2.2484380486723663,0.29788961038961037,0.00015625
1.974563327702609,0.4862012987012987,2.0035646054651832,0.4642857142857143,0.00015625
1.9632761339088538,0.48214285714285715,1.9260802857287518,0.5300324675324676,0.00015625
1.9760955417311037,0.4916801948051948,1.955427866477471,0.5178571428571429,0.00015625
1.9572943479983838,0.4900568181818182,1.9320479430161512,0.5211038961038961,0.00015625
1.962606194731477,0.4935064935064935,2.341622674619997,0.2564935064935065,0.00015625
1.9522305185144597,0.4979707792207792,2.1871808473165935,0.3522727272727273,0.00015625
1.9519894401748459,0.4967532467532468,2.3480220738943522,0.2564935064935065,0.00015625
1.9539840159478126,0.4914772727272727,2.450026171548026,0.21996753246753248,0.00015625
1.952742788698766,0.49310064935064934,2.142098569250726,0.3628246753246753,7.8125e-05
1.9395064688348151,0.5030438311688312,2.420518515946029,0.21753246753246752,7.8125e-05
1.9497524391521106,0.49573863636363635,2.0756087550869236,0.4042207792207792,7.8125e-05
1.9551025412299416,0.49756493506493504,2.0425640019503506,0.41883116883116883,7.8125e-05
1.9387277055096317,0.5012175324675324,1.9023344764461765,0.5535714285714286,7.8125e-05
1.9463530020280317,0.4953327922077922,1.911015021336543,0.5430194805194806,7.8125e-05
1.9370569857684048,0.49594155844155846,2.080776511848747,0.4017857142857143,7.8125e-05
1.950934208832778,0.49776785714285715,1.9463036958273354,0.5113636363636364,7.8125e-05
1.9402114834104265,0.4961444805194805,1.984458471273447,0.4699675324675325,7.8125e-05
1.9395156525946282,0.5048701298701299,1.8797042571104967,0.5673701298701299,7.8125e-05
1.9306629462675615,0.5073051948051948,1.9661092572398,0.49188311688311687,7.8125e-05
1.9319660431378847,0.5054788961038961,2.0574756349836076,0.42207792207792205,7.8125e-05
1.9370532407389058,0.49107142857142855,2.2327811748950515,0.3051948051948052,7.8125e-05
1.9336629053214929,0.518060064935065,1.9377809902290246,0.523538961038961,7.8125e-05
1.9292034483575202,0.5097402597402597,2.187020713632757,0.3612012987012987,7.8125e-05
1.9274143599844598,0.5048701298701299,2.3120072507239007,0.26542207792207795,7.8125e-05
1.9334012316418934,0.5060876623376623,2.0112169191434788,0.45616883116883117,3.90625e-05
1.928251540506041,0.5016233766233766,2.0833724938429796,0.4025974025974026,3.90625e-05
1.9246866192136491,0.49898538961038963,1.9964705999795493,0.46266233766233766,3.90625e-05
1.9216490287285346,0.510349025974026,2.1002283282094187,0.398538961038961,3.90625e-05
1.9232857428587877,0.5018262987012987,2.193966648795388,0.36038961038961037,3.90625e-05
1.9318785311339737,0.4993912337662338,2.186331999766362,0.3555194805194805,3.90625e-05
1.9252960604506653,0.5117694805194806,2.2277519671947923,0.31006493506493504,1.953125e-05
1.9199938820554066,0.5111607142857143,2.0313993676916344,0.43912337662337664,1.953125e-05
1.922950605293373,0.507711038961039,2.0608810016087125,0.4074675324675325,1.953125e-05
1.9284146528739434,0.5018262987012987,2.132254458093024,0.3652597402597403,1.953125e-05
1.9313380408596683,0.4991883116883117,2.0189118942657074,0.44886363636363635,1.953125e-05
1.9250465275405289,0.5028409090909091,2.1527666921739455,0.3628246753246753,1.953125e-05
1.9278002714181874,0.5060876623376623,1.9843386272331336,0.4659090909090909,1e-05
1.9162289059007322,0.5119724025974026,2.0484405740514977,0.4147727272727273,1e-05
1.9217859893650204,0.5048701298701299,2.2312751466577705,0.2987012987012987,1e-05
1.9304634889998993,0.5028409090909091,2.3798802022810106,0.23133116883116883,1e-05
1.9211656071922996,0.5107548701298701,2.198772046473119,0.32792207792207795,1e-05
1.921933685030256,0.505275974025974,2.2532430747886756,0.3003246753246753,1e-05
1.9203400410615004,0.5125811688311688,1.9221335262447208,0.5243506493506493,1e-05
1.9281908196288269,0.49776785714285715,2.0410336395362756,0.4237012987012987,1e-05
1.9322515292601152,0.5012175324675324,2.046713398648547,0.413961038961039,1e-05
1.9254077456214211,0.4965503246753247,2.038804227655584,0.42613636363636365,1e-05
1.9180695685473355,0.513189935064935,2.1037394226371466,0.3758116883116883,1e-05
1.9229412821980265,0.512987012987013,1.9706338102167302,0.4715909090909091,1e-05
