train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
3.3732428272049146,0.08299512987012987,3.370529304851185,0.07954545454545454,0.0009054634122155987
3.376038811423562,0.078125,3.489692192573052,0.04788961038961039,0.0008956245521512145
3.398337714083783,0.06838474025974026,3.3604500076987525,0.08685064935064934,0.000885358549874145
3.3573348924711155,0.07913961038961038,3.3440343869196902,0.10795454545454546,0.0008746766311071559
3.3601569014710266,0.07771915584415584,3.348330460585557,0.09821428571428571,0.0008635904763715888
3.3453411529590555,0.07913961038961038,3.336789072333992,0.09659090909090909,0.0008521122082148815
3.342224034396085,0.07913961038961038,3.32362040606412,0.08279220779220779,0.0008402543779547415
3.3294388535734893,0.09131493506493507,3.316658298690598,0.09090909090909091,0.0008280299519544632
3.3223183991073015,0.0955762987012987,3.3116027410928304,0.08522727272727272,0.0008154522974444005
3.3212478718200287,0.09435876623376624,3.2997845426782386,0.11444805194805195,0.0008025351679050972
3.3049592940838304,0.10044642857142858,3.314726786179976,0.09740259740259741,0.0007892926880280569
3.2967367203204665,0.10592532467532467,3.288070737541496,0.10957792207792208,0.0007757393382706012
3.3509620133932536,0.0799512987012987,3.3083794891060174,0.09821428571428571,0.0007618899390217013
3.2947201976528415,0.09517045454545454,3.2852830855877366,0.11688311688311688,0.0007477596343961013
3.2872592319141734,0.09659090909090909,3.270111015864781,0.12175324675324675,0.0007333638756744503
3.2703986818140205,0.1148538961038961,3.266182379289107,0.13636363636363635,0.0007187184044075537
3.2617884549227627,0.11525974025974026,3.2623421681391727,0.09496753246753246,0.0007038392352032197
3.2613081127018124,0.10795454545454546,3.273399780322979,0.14204545454545456,0.000688742638214519
3.246038901341426,0.11931818181818182,3.2402760146500227,0.13474025974025974,0.000673445121348613
3.2424479428823894,0.11607142857142858,3.225326308956394,0.1314935064935065,0.0006579634122155987
3.23153323631782,0.12134740259740259,3.2137574530267097,0.1452922077922078,0.0006423144398371129
3.215048591811936,0.12337662337662338,3.2006234255704014,0.14123376623376624,0.0006265153161346953
3.2148079965021705,0.12073863636363637,3.189183389985716,0.15584415584415584,0.0006105833172181545
3.2149892101040134,0.12824675324675325,3.1837247749427697,0.15016233766233766,0.000594535864494394
3.1916259697505405,0.13271103896103897,3.180848180473625,0.17126623376623376,0.0005783905056173615
3.1839285051667847,0.13331980519480519,3.1925237798071526,0.13636363636363635,0.000562164895299945
3.1815828441025373,0.13108766233766234,3.168917262708986,0.15665584415584416,0.0005458767760088042
3.1774355436300303,0.1341314935064935,3.1759578376621396,0.14285714285714285,0.0005295439585632449
3.2002047191966665,0.1341314935064935,3.262868658288733,0.08685064935064934,0.0005131843026593472
3.1859804531196496,0.12398538961038962,3.165935856955392,0.10308441558441558,0.0004968156973406523
3.158896254254626,0.13737824675324675,3.1517219605383935,0.16396103896103897,0.0004804560414367548
3.135935780289885,0.15381493506493507,3.1155760969434465,0.1534090909090909,0.0004641232239911953
3.1239465676344835,0.14590097402597402,3.0994056664504015,0.1672077922077922,0.0004478351047000548
3.1100580939998874,0.16517857142857142,3.085745334625244,0.18425324675324675,0.00043160949438263797
3.098895110093154,0.14935064935064934,3.075052939452134,0.18344155844155843,0.0004154641355056054
3.0878994588728075,0.16761363636363635,3.0618896577265358,0.19318181818181818,0.00039941668278184515
3.076631431455736,0.1643668831168831,3.05927765214598,0.200487012987013,0.00038348468386530425
3.0669886167947347,0.1609172077922078,3.065636501683817,0.16964285714285715,0.0003676855601628868
3.0525131318476295,0.1702516233766234,3.0438787782347045,0.17775974025974026,0.000352036587784401
3.0416979418172465,0.17897727272727273,3.0286782623885515,0.200487012987013,0.0003365548786513865
3.0322013737319353,0.17532467532467533,3.024531537836248,0.1858766233766234,0.00032125736178548057
3.032769893671011,0.1682224025974026,3.0236317461187188,0.16964285714285715,0.00030616076479678003
3.0169843822330624,0.18120941558441558,3.0005747188221323,0.19886363636363635,0.0002912815955924459
3.0095247262484066,0.1950081168831169,2.9974135671343123,0.19886363636363635,0.0002766361243255495
3.0260469201323272,0.171875,2.9936631871508315,0.20292207792207792,0.00026224036560389835
2.999821477122121,0.18526785714285715,2.983842893080278,0.1939935064935065,0.0002481100609782983
2.983768466231111,0.18080357142857142,2.9821962288447788,0.18425324675324675,0.00023426066172939865
2.98493978265044,0.1820211038961039,2.9655083990716316,0.19318181818181818,0.0002207073119719428
2.9726638948762574,0.18262987012987014,2.9574794893140917,0.21347402597402598,0.00020746483209490245
2.9646978006734477,0.1856737012987013,2.9502370821965207,0.2077922077922078,0.00019454770255559906
2.954766830840668,0.1864853896103896,2.9501302985401896,0.20373376623376624,0.0001819700480455364
2.9531844560202067,0.18810876623376624,2.9280260692943227,0.21672077922077923,0.00016974562204525817
2.9421304448858483,0.19155844155844157,2.9282384228396725,0.2021103896103896,0.00015788779178511805
2.932470841841264,0.18831168831168832,2.9183203461882354,0.2305194805194805,0.00014640952362841088
2.9252443654196605,0.1950081168831169,2.91452525498031,0.21672077922077923,0.00013532336889284392
2.9218348837518073,0.19744318181818182,2.9058147281795352,0.2215909090909091,0.00012464145012585468
2.922154813617855,0.1903409090909091,2.9045112194953027,0.2215909090909091,0.0001143754478487852
2.9127488507852926,0.19744318181818182,2.8987329904135173,0.22483766233766234,0.00010453658778440104
2.907537472712529,0.20941558441558442,2.89661903814836,0.21672077922077923,9.513562858173006e-05
2.905277255293611,0.20109577922077923,2.890413779716987,0.2224025974025974,8.6182850051637e-05
2.9032210096136315,0.200487012987013,2.893834869582932,0.21185064935064934,7.76880419260009e-05
2.902410566032707,0.20190746753246752,2.8828787370161577,0.22808441558441558,6.966049315278794e-05
2.8926636119941613,0.2015016233766234,2.8788771629333496,0.2305194805194805,6.210898173872206e-05
2.888314005616423,0.2067775974025974,2.880058697291783,0.22402597402597402,5.5041765150664654e-05
2.8922273772103444,0.20292207792207792,2.8804879033720336,0.2305194805194805,4.846657128619454e-05
2.886751874700769,0.203125,2.8787080064996498,0.22727272727272727,4.2390590023266816e-05
2.8852159233836385,0.20758928571428573,2.8765949738490115,0.22564935064935066,3.682046535818585e-05
2.8815764823517243,0.2106331168831169,2.8785852116423767,0.22564935064935066,3.1762288140492964e-05
2.8792810625844187,0.20434253246753248,2.87418693071836,0.2297077922077922,2.722158941271246e-05
2.884471404088008,0.19744318181818182,2.8716241570262167,0.23214285714285715,2.320333436223716e-05
2.882152068150508,0.20799512987012986,2.872403572132061,0.2305194805194805,1.9711916891969367e-05
2.8789660559072123,0.20271915584415584,2.8715070068062127,0.22727272727272727,1.6751154815652447e-05
2.8814260835771437,0.20251623376623376,2.871601049002115,0.22077922077922077,1.4324285683147278e-05
2.877459993610134,0.205762987012987,2.8688856781303107,0.2288961038961039,1.2433963240219349e-05
2.8775046150405688,0.21043019480519481,2.868860461495139,0.23133116883116883,1.1082254526706606e-05
2.876680448457792,0.20880681818181818,2.8689646287397905,0.2297077922077922,1.0270637616241606e-05
