train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
1.2994004224801992,0.6755275974025974,1.5003848726099187,0.5722402597402597,0.0011385620994885672
1.2922555997774199,0.6753246753246753,1.788463679226962,0.41314935064935066,0.0011164046537227913
1.3079701491764613,0.6647727272727273,1.6392624502058153,0.4991883116883117,0.0010941911123589162
1.295551320175072,0.6659902597402597,1.4080922913241696,0.6128246753246753,0.0010719326605839795
1.2636105224683687,0.6806006493506493,1.3296070764591168,0.6461038961038961,0.0010496405061987625
1.2753250459571936,0.6741071428571429,1.9752926176244563,0.3912337662337662,0.001027325873974326
1.2648450894789263,0.6722808441558441,1.5267692665001014,0.5056818181818182,0.001005
1.2504170699553057,0.6814123376623377,1.9496932153577928,0.4034090909090909,0.000982674126025674
1.24229331837072,0.6862824675324676,1.3465485944376363,0.6525974025974026,0.0009603594938012377
1.230858606177491,0.6868912337662337,1.3492660429570582,0.6599025974025974,0.0009380673394160205
1.229027993493266,0.687297077922078,2.121304871199967,0.36038961038961037,0.0009158088876410836
1.2218327522277832,0.6881087662337663,1.4621812244514367,0.5568181818181818,0.0008935953462772086
1.2107314730619456,0.6974431818181818,1.8999602980427928,0.4017857142857143,0.0008714379005114329
1.205460512018823,0.6962256493506493,1.709977236661044,0.45454545454545453,0.0008493477072849704
1.2117908341544015,0.6992694805194806,1.1853281584652988,0.7102272727272727,0.0008273358896753566
1.2045843252887973,0.6893262987012987,1.2971342492413211,0.6436688311688312,0.0008054135312956436
1.1888097609792436,0.703327922077922,1.2426206152160446,0.6623376623376623,0.0007835916707134671
1.1769047000191428,0.7047483766233766,1.164626652544195,0.7215909090909091,0.0007618812958927954
1.17844181401389,0.7023133116883117,1.2853468424314027,0.6558441558441559,0.0007402933386611584
1.1655865628998001,0.7037337662337663,1.13033368525567,0.726461038961039,0.0007188386692051425
1.1565089132878688,0.7191558441558441,1.144729756689691,0.726461038961039,0.0006975280905969273
1.1599100386941588,0.7098214285714286,1.2251165873044496,0.6688311688311688,0.0006763723333546087
1.1478332931345159,0.7126623376623377,1.1455881688501928,0.7215909090909091,0.000655382050039064
1.1438425740638336,0.7132711038961039,1.3022980349404472,0.6152597402597403,0.0006345678098900647
1.1443211204045778,0.7169237012987013,1.128220921987063,0.739448051948052,0.0006139400935043462
1.1231607105824855,0.7262581168831169,1.2781078707088123,0.614448051948052,0.0005935092875583117
1.1434688204294676,0.7142857142857143,1.1822381824642032,0.6737012987012987,0.0005732856795780296
1.1347085593582749,0.7148944805194806,1.0888238231857101,0.7670454545454546,0.0005532794527591509
1.1270545372715244,0.711038961038961,1.0817430576720795,0.7597402597402597,0.0005335006808393662
1.1208466585580406,0.7295048701298701,1.1616056336985006,0.7086038961038961,0.0005139593230259747
1.1184353124011646,0.7270698051948052,1.1084509050691282,0.7353896103896104,0.0004946652189811233
1.1107534712011164,0.7270698051948052,1.0836440742789926,0.765422077922078,0.00047562808386724005
1.119244529829397,0.7272727272727273,1.0712428340664157,0.7613636363636364,0.00045685750345515795
1.120733576161521,0.7171266233766234,1.1104760262873266,0.724025974025974,0.00043836292929739015
1.1084853310089606,0.7193587662337663,1.0860123417594216,0.7402597402597403,0.0004201536739689892
