train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
3.1053180818433885,0.14569805194805194,3.081991313339828,0.16396103896103897,0.0002207073119719428
3.1007505701733873,0.14590097402597402,3.079254466217834,0.1672077922077922,0.00020746483209490245
3.0973926550382145,0.1390016233766234,3.075541434349952,0.1680194805194805,0.00019454770255559906
3.09768921988351,0.1487418831168831,3.0770960349541205,0.16396103896103897,0.0001819700480455364
3.0868428403680976,0.1497564935064935,3.080347832147177,0.16314935064935066,0.00016974562204525817
3.0851488825562714,0.14650974025974026,3.0764904703412737,0.17532467532467533,0.00015788779178511805
3.080514669418335,0.15422077922077923,3.07335859459716,0.1599025974025974,0.00014640952362841088
3.0790534545848898,0.1525974025974026,3.0647622486213586,0.15746753246753248,0.00013532336889284392
3.0711878120125116,0.15422077922077923,3.07279651815241,0.15746753246753248,0.00012464145012585468
3.070567270378014,0.1578733766233766,3.0596667822305257,0.1680194805194805,0.0001143754478487852
3.0624850260746945,0.1590909090909091,3.060320451662138,0.1810064935064935,0.00010453658778440104
3.061109196056019,0.1653814935064935,3.061666965484619,0.17532467532467533,9.513562858173006e-05
3.0588619058782403,0.15604707792207792,3.052824559149804,0.18019480519480519,8.6182850051637e-05
3.0589787929089036,0.16355519480519481,3.057936835598636,0.18019480519480519,7.76880419260009e-05
3.052895127952873,0.16599025974025974,3.05152939511584,0.18181818181818182,6.966049315278794e-05
3.057593336353054,0.15300324675324675,3.0546802266851647,0.174512987012987,6.210898173872206e-05
3.0465486576030782,0.16416396103896103,3.046029521273328,0.17613636363636365,5.5041765150664654e-05
3.046686924897231,0.16477272727272727,3.047838867484749,0.1793831168831169,4.846657128619454e-05
3.044738704508001,0.16314935064935066,3.0437853367297683,0.18181818181818182,4.2390590023266816e-05
3.0467283385140553,0.1700487012987013,3.043148771508948,0.18181818181818182,3.682046535818585e-05
3.041071842243145,0.16862824675324675,3.0442290801506537,0.16233766233766234,3.1762288140492964e-05
3.038374470425891,0.17126623376623376,3.0402359900536475,0.18181818181818182,2.722158941271246e-05
3.0442200512080997,0.1690340909090909,3.041231935674494,0.17857142857142858,2.320333436223716e-05
3.042146174938648,0.171875,3.041506593877619,0.174512987012987,1.9711916891969367e-05
3.04181601165177,0.16030844155844157,3.0417029331256815,0.17613636363636365,1.6751154815652447e-05
3.0436949110650398,0.16152597402597402,3.0389593359711884,0.17126623376623376,1.4324285683147278e-05
3.0357642607255415,0.17633928571428573,3.0382176188679484,0.17045454545454544,1.2433963240219349e-05
3.042554202017846,0.16558441558441558,3.0364842229075246,0.174512987012987,1.1082254526706606e-05
3.040188962763006,0.16558441558441558,3.0371829101017545,0.18019480519480519,1.0270637616241606e-05
